127 249 2
127 250 2000
127 251 2
127 252 2
127 253 2000
127 254 2
127 255 2
127 256 2000
127 257 2
127 258 2
127 259 2000
127 260 2
127 261 2
127 262 2000
127 263 2
127 264 2
127 265 2000
127 266 2
127 267 2
127 268 2000
127 269 3
127 270 2
127 271 2000
127 272 2000
127 273 2
127 274 2000
127 275 2000
127 276 2
127 277 2
127 278 2000
127 279 2
127 280 2
127 281 2000
127 282 2
127 283 2
127 284 2
127 285 2
127 286 2
127 287 2
127 288 2
127 289 2
127 290 2
127 291 2
127 292 2
127 293 2
127 294 2
127 295 2
127 296 2000
127 297 2000
127 298 2000
127 299 2000
127 300 2000
127 301 2000
127 302 2000
127 303 2000
127 304 2000
127 305 2000
127 306 2000
127 307 1
127 308 1
127 309 1
127 310 1
127 311 1
127 312 1
127 313 1
127 314 1
127 315 1
127 316 1
127 317 1
127 318 1
127 319 1
127 320 1
127 321 1
127 322 1
127 323 1
127 324 1
127 325 1
127 326 1
127 327 1
127 328 1
127 329 1
127 330 1
127 331 1
127 332 1
127 333 1
127 334 1
127 335 1
127 336 1
127 337 1
127 338 1
127 339 1
127 340 1
127 341 1
127 342 1
127 343 1
127 344 1
127 345 1
127 346 1
127 347 1
127 348 1
127 349 1
127 350 1
127 351 1
127 352 1
127 353 1
127 354 1
127 355 1
127 356 1
127 357 1
127 358 1
127 359 1
127 360 1
127 361 1
127 362 1
127 363 1
127 364 1
127 365 1
127 366 1
127 367 1
127 368 1
127 369 1
127 370 1
127 371 1
127 372 1
127 373 1
127 374 1
127 375 1
127 376 1
127 377 1
127 378 1
127 379 1
127 380 1
127 381 1
127 382 1
127 383 1
127 384 1
127 385 1
127 386 1
127 387 1
127 388 1
127 389 1
127 390 1
127 391 1
127 392 1
127 393 1
127 394 1
127 395 1
127 396 1
127 397 1
127 398 1
127 399 1
127 400 1
127 401 1
127 402 1
127 403 1
127 404 1
127 405 1
127 406 1
127 407 1
127 408 1
127 409 1
127 410 1
127 411 1
127 412 1
127 413 1
127 414 1
127 415 1
127 416 1
127 417 1
127 418 1
127 419 1
127 420 1
127 421 1
127 422 1
127 423 1
127 424 1
127 425 1
127 426 1
127 427 1
127 428 1
127 429 1
127 430 1
127 431 1
127 432 1
127 433 1
127 434 1
127 435 1
127 436 1
127 437 1
127 438 1
127 439 1
127 440 1
127 441 1
127 442 1
127 443 1
127 444 1
127 445 1
127 446 1
127 447 1
127 448 1
127 449 1
127 450 1
127 451 1
127 452 1
127 453 1
127 454 1
127 455 1
127 456 1
127 457 1
127 458 1
127 459 1
127 460 1
127 461 1
127 462 1
127 463 1
127 464 1
127 465 1
127 466 1
127 467 1
127 468 1
127 469 1
127 470 1
127 471 1
127 472 1
127 473 1
127 474 1
127 475 1
127 476 1
127 477 1
127 478 1
127 479 1
127 480 1
127 481 1
127 482 1
127 483 1
127 484 1
127 485 1
127 486 1
127 487 1
127 488 1
127 489 1
127 490 1
127 491 1
127 492 1
127 493 1
127 494 1
127 495 1
127 496 1
127 497 1
127 498 1
127 499 1
127 500 1

128 0 2000
128 1 142
128 2 5
128 3 3
128 4 2
128 5 2
128 6 2
128 7 2
128 8 2
128 9 2
128 10 2
128 11 2
128 12 2
128 13 2
128 14 2
128 15 2
128 16 2
128 17 2
128 18 1
128 19 1
128 20 1
128 21 1
128 22 1
128 23 1
128 24 1
128 25 1
128 26 1
128 27 1
128 28 1
128 29 1
128 30 1
128 31 1
128 32 1
128 33 1
128 34 1
128 35 1
128 36 1
128 37 1
128 38 1
128 39 1
128 40 1
128 41 1
128 42 1
128 43 1
128 44 1
128 45 1
128 46 1
128 47 1
128 48 1
128 49 1
128 50 1
128 51 1
128 52 1
128 53 1
128 54 1
128 55 1
128 56 1
128 57 1
128 58 1
128 59 1
128 60 1
128 61 1
128 62 1
128 63 1
128 64 1
128 65 1
128 66 1
128 67 1
128 68 1
128 69 1
128 70 1
128 71 1
128 72 1
128 73 1
128 74 1
128 75 1
128 76 1
128 77 1
128 78 1
128 79 1
128 80 1
128 81 1
128 82 1
128 83 1
128 84 1
128 85 1
128 86 1
128 87 1
128 88 1
128 89 1
128 90 1
128 91 1
128 92 1
128 93 1
128 94 1
128 95 1
128 96 1
128 97 1
128 98 1
128 99 1
128 100 1
128 101 1
128 102 1
128 103 1
128 104 1
128 105 1
128 106 1
128 107 1
128 108 1
128 109 1
128 110 1
128 111 1
128 112 1
128 113 1
128 114 1
128 115 1
128 116 1
128 117 1
128 118 1
128 119 1
128 120 1
128 121 1
128 122 1
128 123 1
128 124 1
128 125 1
128 126 1
128 127 1
128 128 1
128 129 1
128 130 1
128 131 1
128 132 1
128 133 1
128 134 1
128 135 1
128 136 1
128 137 1
128 138 1
128 139 1
128 140 1
128 141 1
128 142 1
128 143 1
128 144 1
128 145 1
128 146 1
128 147 1
128 148 1
128 149 1
128 150 1
128 151 1
128 152 1
128 153 1
128 154 1
128 155 1
128 156 1
128 157 1
128 158 1
128 159 1
128 160 1
128 161 1
128 162 1
128 163 1
128 164 1
128 165 1
128 166 1
128 167 1
128 168 1
128 169 1
128 170 1
128 171 1
128 172 1
128 173 1
128 174 1
128 175 1
128 176 1
128 177 2000
128 178 2000
128 179 2000
128 180 2000
128 181 2000
128 182 2000
128 183 2000
128 184 2000
128 185 2000
128 186 2
128 187 2
128 188 2
128 189 2
128 190 2
128 191 2
128 192 2
128 193 2
128 194 2
128 195 2
128 196 2
128 197 2
128 198 2
128 199 2
128 200 2
128 201 2
128 202 2
128 203 2
128 204 2
128 205 2
128 206 2
128 207 2
128 208 2
128 209 2000
128 210 2
128 211 2
128 212 2000
128 213 2
128 214 2000
128 215 2
128 216 2
128 217 2000
128 218 2
128 219 2000
128 220 4
128 221 2
128 222 2000
128 223 2
128 224 2
128 225 2000
128 226 2
128 227 2000
128 228 2000
128 229 2
128 230 2000
128 231 2
128 232 2
128 233 2000
128 234 2
128 235 2000
128 236 2000
128 237 2
128 238 2000
128 239 2000
128 240 2
128 241 2000
128 242 2000
128 243 2
128 244 2000
128 245 3
128 246 2
128 247 2000
128 248 3
128 249 2000
128 250 2000
128 251 2000
128 252 3
128 253 2000
128 254 2000
128 255 3
128 256 2000
128 257 2000
128 258 2000
128 259 2000
128 260 2000
128 261 2000
128 262 2000
128 263 2000
128 264 2
128 265 2000
128 266 3
128 267 2
128 268 2000
128 269 4
128 270 2
128 271 2000
128 272 2000
128 273 2
128 274 2000
128 275 2000
128 276 2
128 277 2
128 278 2000
128 279 2
128 280 2
128 281 2000
128 282 2
128 283 2
128 284 2000
128 285 2000
128 286 2
128 287 2
128 288 2000
128 289 2
128 290 2
128 291 2000
128 292 2
128 293 2
128 294 2
128 295 2
128 296 2
128 297 2
128 298 2
128 299 2
128 300 2000
128 301 2000
128 302 2000
128 303 2000
128 304 2000
128 305 2000
128 306 2000
128 307 2000
128 308 2000
128 309 2000
128 310 2000
128 311 1
128 312 1
128 313 1
128 314 1
128 315 1
128 316 1
128 317 1
128 318 1
128 319 1
128 320 1
128 321 1
128 322 1
128 323 1
128 324 1
128 325 1
128 326 1
128 327 1
128 328 1
128 329 1
128 330 1
128 331 1
128 332 1
128 333 1
128 334 1
128 335 1
128 336 1
128 337 1
128 338 1
128 339 1
128 340 1
128 341 1
128 342 1
128 343 1
128 344 1
128 345 1
128 346 1
128 347 1
128 348 1
128 349 1
128 350 1
128 351 1
128 352 1
128 353 1
128 354 1
128 355 1
128 356 1
128 357 1
128 358 1
128 359 1
128 360 1
128 361 1
128 362 1
128 363 1
128 364 1
128 365 1
128 366 1
128 367 1
128 368 1
128 369 1
128 370 1
128 371 1
128 372 1
128 373 1
128 374 1
128 375 1
128 376 1
128 377 1
128 378 1
128 379 1
128 380 1
128 381 1
128 382 1
128 383 1
128 384 1
128 385 1
128 386 1
128 387 1
128 388 1
128 389 1
128 390 1
128 391 1
128 392 1
128 393 1
128 394 1
128 395 1
128 396 1
128 397 1
128 398 1
128 399 1
128 400 1
128 401 1
128 402 1
128 403 1
128 404 1
128 405 1
128 406 1
128 407 1
128 408 1
128 409 1
128 410 1
128 411 1
128 412 1
128 413 1
128 414 1
128 415 1
128 416 1
128 417 1
128 418 1
128 419 1
128 420 1
128 421 1
128 422 1
128 423 1
128 424 1
128 425 1
128 426 1
128 427 1
128 428 1
128 429 1
128 430 1
128 431 1
128 432 1
128 433 1
128 434 1
128 435 1
128 436 1
128 437 1
128 438 1
128 439 1
128 440 1
128 441 1
128 442 1
128 443 1
128 444 1
128 445 1
128 446 1
128 447 1
128 448 1
128 449 1
128 450 1
128 451 1
128 452 1
128 453 1
128 454 1
128 455 1
128 456 1
128 457 1
128 458 1
128 459 1
128 460 1
128 461 1
128 462 1
128 463 1
128 464 1
128 465 1
128 466 1
128 467 1
128 468 1
128 469 1
128 470 1
128 471 1
128 472 1
128 473 1
128 474 1
128 475 1
128 476 1
128 477 1
128 478 1
128 479 1
128 480 1
128 481 1
128 482 1
128 483 1
128 484 1
128 485 1
128 486 1
128 487 1
128 488 1
128 489 1
128 490 1
128 491 1
128 492 1
128 493 1
128 494 1
128 495 1
128 496 1
128 497 1
128 498 1
128 499 1
128 500 1

129 0 2000
129 1 142
129 2 5
129 3 3
129 4 2
129 5 2
129 6 2
129 7 2
129 8 2
129 9 2
129 10 2
129 11 2
129 12 2
129 13 2
129 14 2
129 15 2
129 16 2
129 17 2
129 18 1
129 19 1
129 20 1
129 21 1
129 22 1
129 23 1
129 24 1
129 25 1
129 26 1
129 27 1
129 28 1
129 29 1
129 30 1
129 31 1
129 32 1
129 33 1
129 34 1
129 35 1
129 36 1
129 37 1
129 38 1
129 39 1
129 40 1
129 41 1
129 42 1
129 43 1
129 44 1
129 45 1
129 46 1
129 47 1
129 48 1
129 49 1
129 50 1
129 51 1
129 52 1
129 53 1
129 54 1
129 55 1
129 56 1
129 57 1
129 58 1
129 59 1
129 60 1
129 61 1
129 62 1
129 63 1
129 64 1
129 65 1
129 66 1
129 67 1
129 68 1
129 69 1
129 70 1
129 71 1
129 72 1
129 73 1
129 74 1
129 75 1
129 76 1
129 77 1
129 78 1
129 79 1
129 80 1
129 81 1
129 82 1
129 83 1
129 84 1
129 85 1
129 86 1
129 87 1
129 88 1
129 89 1
129 90 1
129 91 1
129 92 1
129 93 1
129 94 1
129 95 1
129 96 1
129 97 1
129 98 1
129 99 1
129 100 1
129 101 1
129 102 1
129 103 1
129 104 1
129 105 1
129 106 1
129 107 1
129 108 1
129 109 1
129 110 1
129 111 1
129 112 1
129 113 1
129 114 1
129 115 1
129 116 1
129 117 1
129 118 1
129 119 1
129 120 1
129 121 1
129 122 1
129 123 1
129 124 1
129 125 1
129 126 1
129 127 1
129 128 1
129 129 1
129 130 1
129 131 1
129 132 1
129 133 1
129 134 1
129 135 1
129 136 1
129 137 1
129 138 1
129 139 1
129 140 1
129 141 1
129 142 1
129 143 1
129 144 1
129 145 1
129 146 1
129 147 1
129 148 1
129 149 1
129 150 1
129 151 1
129 152 1
129 153 1
129 154 1
129 155 1
129 156 1
129 157 1
129 158 1
129 159 1
129 160 1
129 161 1
129 162 1
129 163 1
129 164 1
129 165 1
129 166 1
129 167 1
129 168 1
129 169 1
129 170 1
129 171 1
129 172 1
129 173 2000
129 174 2000
129 175 2000
129 176 2000
129 177 2000
129 178 2000
129 179 2000
129 180 2000
129 181 2000
129 182 2
129 183 2
129 184 2
129 185 2
129 186 2
129 187 2
129 188 2
129 189 2
129 190 2
129 191 2
129 192 2
129 193 2
129 194 2
129 195 2
129 196 2
129 197 2
129 198 2
129 199 2
129 200 2
129 201 2
129 202 2
129 203 2
129 204 2000
129 205 2
129 206 2
129 207 2000
129 208 2
129 209 2000
129 210 2
129 211 2
129 212 2000
129 213 2
129 214 2000
129 215 2
129 216 2
129 217 2000
129 218 2
129 219 2000
129 220 6
129 221 2
129 222 2000
129 223 2
129 224 2000
129 225 2000
129 226 2
129 227 2000
129 228 2000
129 229 2
129 230 2000
129 231 3
129 232 3
129 233 2000
129 234 2000
129 235 6
129 236 2000
129 237 2000
129 238 2000
129 239 2000
129 240 3
129 241 2000
129 242 4
129 243 3
129 244 2000
129 245 3
129 246 7
129 247 2000
129 248 3
129 249 3
129 250 2000
129 251 2000
129 252 3
129 253 2000
129 254 2000
129 255 3
129 256 2000
129 257 3
129 258 3
129 259 2000
129 260 3
129 261 3
129 262 2000
129 263 3
129 264 3
129 265 2000
129 266 5
129 267 3
129 268 2000
129 269 16
129 270 2000
129 271 2000
129 272 2000
129 273 2
129 274 2000
129 275 2000
129 276 2
129 277 2000
129 278 2000
129 279 2
129 280 2
129 281 2000
129 282 2000
129 283 2
129 284 2000
129 285 2000
129 286 2
129 287 2
129 288 2000
129 289 2
129 290 2
129 291 2000
129 292 2000
129 293 2
129 294 2
129 295 2000
129 296 2
129 297 2
129 298 2
129 299 2
129 300 2
129 301 2
129 302 2
129 303 2
129 304 2000
129 305 2000
129 306 2000
129 307 2000
129 308 2000
129 309 2000
129 310 2000
129 311 2000
129 312 2000
129 313 2000
129 314 2000
129 315 1
129 316 1
129 317 1
129 318 1
129 319 1
129 320 1
129 321 1
129 322 1
129 323 1
129 324 1
129 325 1
129 326 1
129 327 1
129 328 1
129 329 1
129 330 1
129 331 1
129 332 1
129 333 1
129 334 1
129 335 1
129 336 1
129 337 1
129 338 1
129 339 1
129 340 1
129 341 1
129 342 1
129 343 1
129 344 1
129 345 1
129 346 1
129 347 1
129 348 1
129 349 1
129 350 1
129 351 1
129 352 1
129 353 1
129 354 1
129 355 1
129 356 1
129 357 1
129 358 1
129 359 1
129 360 1
129 361 1
129 362 1
129 363 1
129 364 1
129 365 1
129 366 1
129 367 1
129 368 1
129 369 1
129 370 1
129 371 1
129 372 1
129 373 1
129 374 1
129 375 1
129 376 1
129 377 1
129 378 1
129 379 1
129 380 1
129 381 1
129 382 1
129 383 1
129 384 1
129 385 1
129 386 1
129 387 1
129 388 1
129 389 1
129 390 1
129 391 1
129 392 1
129 393 1
129 394 1
129 395 1
129 396 1
129 397 1
129 398 1
129 399 1
129 400 1
129 401 1
129 402 1
129 403 1
129 404 1
129 405 1
129 406 1
129 407 1
129 408 1
129 409 1
129 410 1
129 411 1
129 412 1
129 413 1
129 414 1
129 415 1
129 416 1
129 417 1
129 418 1
129 419 1
129 420 1
129 421 1
129 422 1
129 423 1
129 424 1
129 425 1
129 426 1
129 427 1
129 428 1
129 429 1
129 430 1
129 431 1
129 432 1
129 433 1
129 434 1
129 435 1
129 436 1
129 437 1
129 438 1
129 439 1
129 440 1
129 441 1
129 442 1
129 443 1
129 444 1
129 445 1
129 446 1
129 447 1
129 448 1
129 449 1
129 450 1
129 451 1
129 452 1
129 453 1
129 454 1
129 455 1
129 456 1
129 457 1
129 458 1
129 459 1
129 460 1
129 461 1
129 462 1
129 463 1
129 464 1
129 465 1
129 466 1
129 467 1
129 468 1
129 469 1
129 470 1
129 471 1
129 472 1
129 473 1
129 474 1
129 475 1
129 476 1
129 477 1
129 478 1
129 479 1
129 480 1
129 481 1
129 482 1
129 483 1
129 484 1
129 485 1
129 486 1
129 487 1
129 488 1
129 489 1
129 490 1
129 491 1
129 492 1
129 493 1
129 494 1
129 495 1
129 496 1
129 497 1
129 498 1
129 499 1
129 500 1

130 0 2000
130 1 143
130 2 5
130 3 3
130 4 2
130 5 2
130 6 2
130 7 2
130 8 2
130 9 2
130 10 2
130 11 2
130 12 2
130 13 2
130 14 2
130 15 2
130 16 2
130 17 2
130 18 1
130 19 1
130 20 1
130 21 1
130 22 1
130 23 1
130 24 1
130 25 1
130 26 1
130 27 1
130 28 1
130 29 1
130 30 1
130 31 1
130 32 1
130 33 1
130 34 1
130 35 1
130 36 1
130 37 1
130 38 1
130 39 1
130 40 1
130 41 1
130 42 1
130 43 1
130 44 1
130 45 1
130 46 1
130 47 1
130 48 1
130 49 1
130 50 1
130 51 1
130 52 1
130 53 1
130 54 1
130 55 1
130 56 1
130 57 1
130 58 1
130 59 1
130 60 1
130 61 1
130 62 1
130 63 1
130 64 1
130 65 1
130 66 1
130 67 1
130 68 1
130 69 1
130 70 1
130 71 1
130 72 1
130 73 1
130 74 1
130 75 1
130 76 1
130 77 1
130 78 1
130 79 1
130 80 1
130 81 1
130 82 1
130 83 1
130 84 1
130 85 1
130 86 1
130 87 1
130 88 1
130 89 1
130 90 1
130 91 1
130 92 1
130 93 1
130 94 1
130 95 1
130 96 1
130 97 1
130 98 1
130 99 1
130 100 1
130 101 1
130 102 1
130 103 1
130 104 1
130 105 1
130 106 1
130 107 1
130 108 1
130 109 1
130 110 1
130 111 1
130 112 1
130 113 1
130 114 1
130 115 1
130 116 1
130 117 1
130 118 1
130 119 1
130 120 1
130 121 1
130 122 1
130 123 1
130 124 1
130 125 1
130 126 1
130 127 1
130 128 1
130 129 1
130 130 1
130 131 1
130 132 1
130 133 1
130 134 1
130 135 1
130 136 1
130 137 1
130 138 1
130 139 1
130 140 1
130 141 1
130 142 1
130 143 1
130 144 1
130 145 1
130 146 1
130 147 1
130 148 1
130 149 1
130 150 1
130 151 1
130 152 1
130 153 1
130 154 1
130 155 1
130 156 1
130 157 1
130 158 1
130 159 1
130 160 1
130 161 1
130 162 1
130 163 1
130 164 1
130 165 1
130 166 1
130 167 1
130 168 1
130 169 1
130 170 2000
130 171 2000
130 172 2000
130 173 2000
130 174 2000
130 175 2000
130 176 2000
130 177 2
130 178 2
130 179 2
130 180 2
130 181 2
130 182 2
130 183 2
130 184 2
130 185 2
130 186 2
130 187 2
130 188 2
130 189 2
130 190 2
130 191 2
130 192 2
130 193 2
130 194 2
130 195 2
130 196 2
130 197 2
130 198 2
130 199 2000
130 200 2
130 201 2
130 202 3
130 203 2
130 204 2000
130 205 2
130 206 2000
130 207 2000
130 208 2
130 209 2000
130 210 2
130 211 4
130 212 2000
130 213 2
130 214 2000
130 215 2
130 216 3
130 217 2000
130 218 2
130 219 2000
130 220 2000
130 221 2
130 222 2000
130 223 2000
130 224 2000
130 225 2000
130 226 2000
130 227 2000
130 228 2000
130 229 2000
130 230 2000
130 231 2000
130 232 4
130 233 2000
130 234 2000
130 235 5
130 236 7
130 237 3
130 238 43
130 239 2000
130 240 3
130 241 2000
130 242 2000
130 243 7
130 244 2000
130 245 2000
130 246 2000
130 247 2000
130 248 2000
130 249 2000
130 250 2000
130 251 2000
130 252 2000
130 253 2000
130 254 2000
130 255 2000
130 256 2000
130 257 2000
130 258 2000
130 259 2000
130 260 2000
130 261 2000
130 262 2000
130 263 2000
130 264 2000
130 265 2000
130 266 9
130 267 4
130 268 2000
130 269 2000
130 270 3
130 271 6
130 272 2000
130 273 3
130 274 4
130 275 2000
130 276 2000
130 277 3
130 278 2000
130 279 2000
130 280 2000
130 281 2000
130 282 725
130 283 2
130 284 14
130 285 2000
130 286 2
130 287 2
130 288 2000
130 289 3
130 290 2
130 291 2000
130 292 2000
130 293 2
130 294 2
130 295 2000
130 296 2
130 297 2
130 298 2000
130 299 2000
130 300 2
130 301 2
130 302 2000
130 303 2
130 304 2
130 305 2
130 306 2
130 307 2
130 308 2
130 309 2000
130 310 2000
130 311 2000
130 312 2000
130 313 2000
130 314 2000
130 315 2000
130 316 2000
130 317 2000
130 318 1
130 319 1
130 320 1
130 321 1
130 322 1
130 323 1
130 324 1
130 325 1
130 326 1
130 327 1
130 328 1
130 329 1
130 330 1
130 331 1
130 332 1
130 333 1
130 334 1
130 335 1
130 336 1
130 337 1
130 338 1
130 339 1
130 340 1
130 341 1
130 342 1
130 343 1
130 344 1
130 345 1
130 346 1
130 347 1
130 348 1
130 349 1
130 350 1
130 351 1
130 352 1
130 353 1
130 354 1
130 355 1
130 356 1
130 357 1
130 358 1
130 359 1
130 360 1
130 361 1
130 362 1
130 363 1
130 364 1
130 365 1
130 366 1
130 367 1
130 368 1
130 369 1
130 370 1
130 371 1
130 372 1
130 373 1
130 374 1
130 375 1
130 376 1
130 377 1
130 378 1
130 379 1
130 380 1
130 381 1
130 382 1
130 383 1
130 384 1
130 385 1
130 386 1
130 387 1
130 388 1
130 389 1
130 390 1
130 391 1
130 392 1
130 393 1
130 394 1
130 395 1
130 396 1
130 397 1
130 398 1
130 399 1
130 400 1
130 401 1
130 402 1
130 403 1
130 404 1
130 405 1
130 406 1
130 407 1
130 408 1
130 409 1
130 410 1
130 411 1
130 412 1
130 413 1
130 414 1
130 415 1
130 416 1
130 417 1
130 418 1
130 419 1
130 420 1
130 421 1
130 422 1
130 423 1
130 424 1
130 425 1
130 426 1
130 427 1
130 428 1
130 429 1
130 430 1
130 431 1
130 432 1
130 433 1
130 434 1
130 435 1
130 436 1
130 437 1
130 438 1
130 439 1
130 440 1
130 441 1
130 442 1
130 443 1
130 444 1
130 445 1
130 446 1
130 447 1
130 448 1
130 449 1
130 450 1
130 451 1
130 452 1
130 453 1
130 454 1
130 455 1
130 456 1
130 457 1
130 458 1
130 459 1
130 460 1
130 461 1
130 462 1
130 463 1
130 464 1
130 465 1
130 466 1
130 467 1
130 468 1
130 469 1
130 470 1
130 471 1
130 472 1
130 473 1
130 474 1
130 475 1
130 476 1
130 477 1
130 478 1
130 479 1
130 480 1
130 481 1
130 482 1
130 483 1
130 484 1
130 485 1
130 486 1
130 487 1
130 488 1
130 489 1
130 490 1
130 491 1
130 492 1
130 493 1
130 494 1
130 495 1
130 496 1
130 497 1
130 498 1
130 499 1
130 500 1

131 0 2000
131 1 143
131 2 5
131 3 3
131 4 2
131 5 2
131 6 2
131 7 2
131 8 2
131 9 2
131 10 2
131 11 2
131 12 2
131 13 2
131 14 2
131 15 2
131 16 2
131 17 2
131 18 1
131 19 1
131 20 1
131 21 1
131 22 1
131 23 1
131 24 1
131 25 1
131 26 1
131 27 1
131 28 1
131 29 1
131 30 1
131 31 1
131 32 1
131 33 1
131 34 1
131 35 1
131 36 1
131 37 1
131 38 1
131 39 1
131 40 1
131 41 1
131 42 1
131 43 1
131 44 1
131 45 1
131 46 1
131 47 1
131 48 1
131 49 1
131 50 1
131 51 1
131 52 1
131 53 1
131 54 1
131 55 1
131 56 1
131 57 1
131 58 1
131 59 1
131 60 1
131 61 1
131 62 1
131 63 1
131 64 1
131 65 1
131 66 1
131 67 1
131 68 1
131 69 1
131 70 1
131 71 1
131 72 1
131 73 1
131 74 1
131 75 1
131 76 1
131 77 1
131 78 1
131 79 1
131 80 1
131 81 1
131 82 1
131 83 1
131 84 1
131 85 1
131 86 1
131 87 1
131 88 1
131 89 1
131 90 1
131 91 1
131 92 1
131 93 1
131 94 1
131 95 1
131 96 1
131 97 1
131 98 1
131 99 1
131 100 1
131 101 1
131 102 1
131 103 1
131 104 1
131 105 1
131 106 1
131 107 1
131 108 1
131 109 1
131 110 1
131 111 1
131 112 1
131 113 1
131 114 1
131 115 1
131 116 1
131 117 1
131 118 1
131 119 1
131 120 1
131 121 1
131 122 1
131 123 1
131 124 1
131 125 1
131 126 1
131 127 1
131 128 1
131 129 1
131 130 1
131 131 1
131 132 1
131 133 1
131 134 1
131 135 1
131 136 1
131 137 1
131 138 1
131 139 1
131 140 1
131 141 1
131 142 1
131 143 1
131 144 1
131 145 1
131 146 1
131 147 1
131 148 1
131 149 1
131 150 1
131 151 1
131 152 1
131 153 1
131 154 1
131 155 1
131 156 1
131 157 1
131 158 1
131 159 1
131 160 1
131 161 1
131 162 1
131 163 1
131 164 1
131 165 1
131 166 2000
131 167 2000
131 168 2000
131 169 2000
131 170 2000
131 171 2000
131 172 2000
131 173 2
131 174 2
131 175 2
131 176 2
131 177 2
131 178 2
131 179 2
131 180 2
131 181 2
131 182 2
131 183 2
131 184 2
131 185 2
131 186 2
131 187 2
131 188 2
131 189 2
131 190 2
131 191 2
131 192 2
131 193 2
131 194 2000
131 195 2
131 196 2
131 197 2000
131 198 2
131 199 2000
131 200 2
131 201 2000
131 202 8
131 203 2
131 204 2000
131 205 2
131 206 2000
131 207 7
131 208 2
131 209 2000
131 210 2
131 211 2000
131 212 9
131 213 2
131 214 2000
131 215 3
131 216 2000
131 217 2000
131 218 2000
131 219 2000
131 220 2000
131 221 3
131 222 2000
131 223 2000
131 224 2000
131 225 2000
131 226 3
131 227 27
131 228 8
131 229 2000
131 230 2000
131 231 2000
131 232 2000
131 233 2000
131 234 2000
131 235 2000
131 236 2000
131 237 4
131 238 2000
131 239 2000
131 240 2000
131 241 2000
131 242 2000
131 243 2000
131 244 2000
131 245 2000
131 246 2000
131 247 2000
131 248 2000
131 249 2000
131 250 2000
131 251 2000
131 252 2000
131 253 2000
131 254 2000
131 255 2000
131 256 2000
131 257 2000
131 258 2000
131 259 2000
131 260 2000
131 261 2000
131 262 2000
131 263 2000
131 264 2000
131 265 2000
131 266 2000
131 267 2000
131 268 2000
131 269 2000
131 270 4
131 271 2000
131 272 2000
131 273 2000
131 274 2000
131 275 2000
131 276 2000
131 277 2000
131 278 2000
131 279 2000
131 280 2000
131 281 2000
131 282 6
131 283 3
131 284 4
131 285 2000
131 286 3
131 287 3
131 288 2000
131 289 2000
131 290 2
131 291 2000
131 292 2000
131 293 2
131 294 2
131 295 2000
131 296 3
131 297 2
131 298 2000
131 299 2000
131 300 2
131 301 2
131 302 2000
131 303 2
131 304 2
131 305 2
131 306 2000
131 307 2
131 308 2
131 309 2
131 310 2
131 311 2
131 312 2
131 313 2000
131 314 2000
131 315 2000
131 316 2000
131 317 2000
131 318 2000
131 319 2000
131 320 2000
131 321 2000
131 322 1
131 323 1
131 324 1
131 325 1
131 326 1
131 327 1
131 328 1
131 329 1
131 330 1
131 331 1
131 332 1
131 333 1
131 334 1
131 335 1
131 336 1
131 337 1
131 338 1
131 339 1
131 340 1
131 341 1
131 342 1
131 343 1
131 344 1
131 345 1
131 346 1
131 347 1
131 348 1
131 349 1
131 350 1
131 351 1
131 352 1
131 353 1
131 354 1
131 355 1
131 356 1
131 357 1
131 358 1
131 359 1
131 360 1
131 361 1
131 362 1
131 363 1
131 364 1
131 365 1
131 366 1
131 367 1
131 368 1
131 369 1
131 370 1
131 371 1
131 372 1
131 373 1
131 374 1
131 375 1
131 376 1
131 377 1
131 378 1
131 379 1
131 380 1
131 381 1
131 382 1
131 383 1
131 384 1
131 385 1
131 386 1
131 387 1
131 388 1
131 389 1
131 390 1
131 391 1
131 392 1
131 393 1
131 394 1
131 395 1
131 396 1
131 397 1
131 398 1
131 399 1
131 400 1
131 401 1
131 402 1
131 403 1
131 404 1
131 405 1
131 406 1
131 407 1
131 408 1
131 409 1
131 410 1
131 411 1
131 412 1
131 413 1
131 414 1
131 415 1
131 416 1
131 417 1
131 418 1
131 419 1
131 420 1
131 421 1
131 422 1
131 423 1
131 424 1
131 425 1
131 426 1
131 427 1
131 428 1
131 429 1
131 430 1
131 431 1
131 432 1
131 433 1
131 434 1
131 435 1
131 436 1
131 437 1
131 438 1
131 439 1
131 440 1
131 441 1
131 442 1
131 443 1
131 444 1
131 445 1
131 446 1
131 447 1
131 448 1
131 449 1
131 450 1
131 451 1
131 452 1
131 453 1
131 454 1
131 455 1
131 456 1
131 457 1
131 458 1
131 459 1
131 460 1
131 461 1
131 462 1
131 463 1
131 464 1
131 465 1
131 466 1
131 467 1
131 468 1
131 469 1
131 470 1
131 471 1
131 472 1
131 473 1
131 474 1
131 475 1
131 476 1
131 477 1
131 478 1
131 479 1
131 480 1
131 481 1
131 482 1
131 483 1
131 484 1
131 485 1
131 486 1
131 487 1
131 488 1
131 489 1
131 490 1
131 491 1
131 492 1
131 493 1
131 494 1
131 495 1
131 496 1
131 497 1
131 498 1
131 499 1
131 500 1

132 0 2000
132 1 143
132 2 5
132 3 3
132 4 2
132 5 2
132 6 2
132 7 2
132 8 2
132 9 2
132 10 2
132 11 2
132 12 2
132 13 2
132 14 2
132 15 2
132 16 2
132 17 2
132 18 1
132 19 1
